x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.10275689223057644,0.04145728643216079,1.0469059740987228,1.048605577689243,0.0049324807192408,-0.0016996035905201268,0.0016996035905201268,0.0,-0.0,-0.3445737930389168
0.10526315789473684,0.04145728643216079,1.0471829637210426,1.048605577689243,0.004932480719240801,-0.0014226139682003147,0.0014226139682003147,0.0,-0.0,-0.28841754264764385
0.10776942355889724,0.04145728643216079,1.0473838559353044,1.048605577689243,0.0049324807192408,-0.0012217217539385317,0.0012217217539385317,0.0,-0.0,-0.2476891088844595
0.11027568922305764,0.04145728643216079,1.0475371465028622,1.048605577689243,0.0049324807192408,-0.0010684311863806695,0.0010684311863806695,0.0,-0.0,-0.21661132545595044
0.11278195488721804,0.04145728643216079,1.047661668500463,1.048605577689243,0.0049324807192408,-0.0009439091887799567,0.0009439091887799567,0.0,-0.0,-0.19136601692084093
0.11528822055137844,0.04145728643216079,1.0477686518547475,1.048605577689243,0.0049324807192408,-0.0008369258344953501,0.0008369258344953501,0.0,-0.0,-0.16967645331701742
0.11779448621553884,0.04145728643216079,1.0478625830827886,1.048605577689243,0.0049324807192408,-0.000742994606454328,0.000742994606454328,0.0,-0.0,-0.15063304830691535
0.12030075187969924,0.04145728643216079,1.0479501199185468,1.048605577689243,0.0049324807192408,-0.0006554577706960885,0.0006554577706960885,0.0,-0.0,-0.1328860279451788
0.12280701754385964,0.04145728643216079,1.0480345774772455,1.048605577689243,0.004932480719240801,-0.0005710002119974078,0.0005710002119974078,0.0,-0.0,-0.11576329325931865
0.12531328320802004,0.04145728643216079,1.0481155828083057,1.048605577689243,0.004932480719240801,-0.0004899948809371502,0.0004899948809371502,0.0,-0.0,-0.09934045540730858
0.12781954887218044,0.04145728643216079,1.0481947681621202,1.048605577689243,0.0049324807192408,-0.0004108095271226908,0.0004108095271226908,0.0,-0.0,-0.08328659563131997
0.13032581453634084,0.04145728643216079,1.048271915967528,1.048605577689243,0.0049324807192408,-0.00033366172171489517,0.00033366172171489517,0.0,-0.0,-0.06764582381707757
0.13283208020050125,0.04145728643216079,1.048352365196519,1.048605577689243,0.0049324807192408,-0.0002532124927239199,0.0002532124927239199,0.0,-0.0,-0.05133572884252327
0.13533834586466165,0.04145728643216079,1.0484342420732269,1.048605577689243,0.0049324807192408,-0.00017133561601601066,0.00017133561601601066,0.0,-0.0,-0.03473619579447284
0.13784461152882205,0.04145728643216079,1.0485282097733188,1.048605577689243,0.0049324807192408,-7.736791592405368e-05,7.736791592405368e-05,0.0,-0.0,-0.01568539652314384
0.14035087719298245,0.04145728643216079,1.0486265075527628,1.048605577689243,0.0049324807192408,2.0929863519869585e-05,2.0929863519869585e-05,0.0,0.0,0.004243273255630907
0.14285714285714285,0.04145728643216079,1.0487353575826066,1.048605577689243,0.0049324807192408,0.00012977989336371287,0.00012977989336371287,0.0,0.0,0.026311282446064663
0.14536340852130325,0.04145728643216079,1.0488460326075482,1.048605577689243,0.0049324807192408,0.00024045491830526622,0.00024045491830526622,0.0,0.0,0.048749287020482604
0.14786967418546365,0.04145728643216079,1.0489664438978703,1.048605577689243,0.0049324807192408,0.00036086620862740837,0.00036086620862740837,0.0,0.0,0.07316120004680979
0.15037593984962405,0.04145728643216079,1.049088206988186,1.048605577689243,0.0049324807192408,0.0004826292989430492,0.0004826292989430492,0.0,0.0,0.09784717395050146
0.15288220551378445,0.04145728643216079,1.0492179023805095,1.048605577689243,0.0049324807192408,0.0006123246912665969,0.0006123246912665969,0.0,0.0,0.12414132484654598
0.15538847117794485,0.04145728643216079,1.0493472094182665,1.048605577689243,0.0049324807192408,0.0007416317290236396,0.0007416317290236396,0.0,0.0,0.15035674161495566
0.15789473684210525,0.04145728643216079,1.0494535717207583,1.048605577689243,0.0049324807192408,0.0008479940315153645,0.0008479940315153645,0.0,0.0,0.17192039458106315
0.16040100250626566,0.04145728643216079,1.0495587677659117,1.048605577689243,0.0049324807192408,0.0009531900766688306,0.0009531900766688306,0.0,0.0,0.19324760316864334
0.16290726817042606,0.04145728643216079,1.0496525126744192,1.048605577689243,0.0049324807192408,0.0010469349851762733,0.0010469349851762733,0.0,0.0,0.21225323417734837
0.16541353383458646,0.04145728643216079,1.049736908186801,1.048605577689243,0.0049324807192408,0.0011313304975582028,0.0011313304975582028,0.0,0.0,0.22936338973309467
0.16791979949874686,0.04145728643216079,1.0498213036991828,1.048605577689243,0.0049324807192408,0.0012157260099399103,0.0012157260099399103,0.0,0.0,0.24647354528879598
0.17042606516290726,0.04145728643216079,1.0498969820982191,1.048605577689243,0.0049324807192408,0.0012914044089762378,0.0012914044089762378,0.0,0.0,0.26181641297424246
0.17293233082706766,0.04145728643216079,1.0499705023105546,1.048605577689243,0.0049324807192408,0.0013649246213116584,0.0013649246213116584,0.0,0.0,0.27672173476265416
0.17543859649122806,0.04145728643216079,1.05004402252289,1.048605577689243,0.0049324807192408,0.001438444833647079,0.001438444833647079,0.0,0.0,0.2916270565510659
0.17794486215538846,0.04145728643216079,1.0501166955244614,1.048605577689243,0.0049324807192408,0.0015111178352185117,0.0015111178352185117,0.0,0.0,0.3063606167427859
0.18045112781954886,0.04145728643216079,1.0501866997150917,1.048605577689243,0.0049324807192408,0.0015811220258488135,0.0015811220258488135,0.0,0.0,0.32055310823235766
0.18295739348370926,0.04145728643216079,1.0502567039057218,1.048605577689243,0.0049324807192408,0.0016511262164788931,0.0016511262164788931,0.0,0.0,0.33474559972188433
0.18546365914786966,0.04145728643216079,1.050327923154697,1.048605577689243,0.0049324807192408,0.0017223454654540227,0.0017223454654540227,0.0,0.0,0.3491844293958281
0.18796992481203006,0.04145728643216079,1.0504022721002797,1.048605577689243,0.0049324807192408,0.0017966944110368033,0.0017966944110368033,0.0,0.0,0.3642577666909457
0.19047619047619047,0.04145728643216079,1.050476621045862,1.048605577689243,0.0049324807192408,0.0018710433566191398,0.0018710433566191398,0.0,0.0,0.3793311039859732
0.19298245614035087,0.04145728643216079,1.0505509699914446,1.048605577689243,0.0049324807192408,0.0019453923022016983,0.0019453923022016983,0.0,0.0,0.39440444128104574
0.19548872180451127,0.04145728643216079,1.0506377146683599,1.048605577689243,0.0049324807192408,0.002032136979116972,0.002032136979116972,0.0,0.0,0.41199086114821254
0.19799498746867167,0.04145728643216079,1.0507219459315569,1.048605577689243,0.0049324807192408,0.002116368242313982,0.002116368242313982,0.0,0.0,0.4290677171951987
0.20050125313283207,0.04145728643216079,1.0508061771947539,1.048605577689243,0.0049324807192408,0.0022005995055109917,0.0022005995055109917,0.0,0.0,0.4461445732421848
0.20300751879699247,0.04145728643216079,1.050890408457951,1.048605577689243,0.0049324807192408,0.0022848307687080016,0.0022848307687080016,0.0,0.0,0.463221429289171
0.20551378446115287,0.04145728643216079,1.0509844301636053,1.048605577689243,0.0049324807192408,0.002378852474362425,0.002378852474362425,0.0,0.0,0.4822831775262518
0.20802005012531327,0.04145728643216079,1.0510745773523398,1.048605577689243,0.0049324807192408,0.0024689996630968825,0.0024689996630968825,0.0,0.0,0.5005594149543695
0.21052631578947367,0.04145728643216079,1.0511647245410742,1.048605577689243,0.0049324807192408,0.00255914685183134,0.00255914685183134,0.0,0.0,0.5188356523824871
0.21303258145363407,0.04145728643216079,1.051255405741066,1.048605577689243,0.0049324807192408,0.002649828051823011,0.002649828051823011,0.0,0.0,0.5372201540467184
0.21553884711779447,0.04145728643216079,1.0513484524531391,1.048605577689243,0.0049324807192408,0.0027428747638962303,0.0027428747638962303,0.0,0.0,0.5560842342873688
0.21804511278195488,0.04145728643216079,1.0514414991652126,1.048605577689243,0.0049324807192408,0.0028359214759696716,0.0028359214759696716,0.0,0.0,0.5749483145280642
0.22055137844611528,0.04145728643216079,1.0515345458772858,1.048605577689243,0.0049324807192408,0.002928968188042891,0.002928968188042891,0.0,0.0,0.5938123947687145
0.22305764411027568,0.04145728643216079,1.0516340392248396,1.048605577689243,0.0049324807192408,0.0030284615355966604,0.0030284615355966604,0.0,0.0,0.6139834513256438
0.22556390977443608,0.04145728643216079,1.051729532565871,1.048605577689243,0.0049324807192408,0.003123954876628199,0.003123954876628199,0.0,0.0,0.6333435555950907
0.22807017543859648,0.04145728643216079,1.0518250259069026,1.048605577689243,0.0049324807192408,0.003219448217659737,0.003219448217659737,0.0,0.0,0.6527036598645376
0.23057644110275688,0.04145728643216079,1.0519225945842887,1.048605577689243,0.0049324807192408,0.003317016895045821,0.003317016895045821,0.0,0.0,0.6724845131389325
0.23308270676691728,0.04145728643216079,1.0520305635611746,1.048605577689243,0.0049324807192408,0.0034249858719317405,0.0034249858719317405,0.0,0.0,0.6943738996427155
0.23558897243107768,0.04145728643216079,1.0521291070580623,1.048605577689243,0.0049324807192408,0.003523529368819389,0.003523529368819389,0.0,0.0,0.7143523856210279
0.23809523809523808,0.04145728643216079,1.05222765055495,1.048605577689243,0.0049324807192408,0.003622072865707038,0.003622072865707038,0.0,0.0,0.7343308715993403
0.24060150375939848,0.04145728643216079,1.0523281451658086,1.048605577689243,0.0049324807192408,0.0037225674765657413,0.0037225674765657413,0.0,0.0,0.7547049220171536
0.24310776942355888,0.04145728643216079,1.0524339067955946,1.048605577689243,0.0049324807192408,0.003828329106351669,0.003828329106351669,0.0,0.0,0.7761467959556301
0.24561403508771928,0.04145728643216079,1.0525349867192408,1.048605577689243,0.0049324807192408,0.003929409029997943,0.003929409029997943,0.0,0.0,0.7966395113659465
0.24812030075187969,0.04145728643216079,1.0526360666428871,1.048605577689243,0.0049324807192408,0.004030488953644218,0.004030488953644218,0.0,0.0,0.817132226776263
0.2506265664160401,0.04145728643216079,1.052741777466474,1.048605577689243,0.0049324807192408,0.00413619977723112,0.00413619977723112,0.0,0.0,0.8385638003807053
0.2531328320802005,0.04145728643216079,1.0528384495307395,1.048605577689243,0.0049324807192408,0.004232871841496566,0.004232871841496566,0.0,0.0,0.8581628763362066
0.2556390977443609,0.04145728643216079,1.0529351215950047,1.048605577689243,0.0049324807192408,0.00432954390576179,0.00432954390576179,0.0,0.0,0.8777619522916629
0.2581453634085213,0.04145728643216079,1.05303179365927,1.048605577689243,0.0049324807192408,0.004426215970027014,0.004426215970027014,0.0,0.0,0.8973610282471192
0.2606516290726817,0.04145728643216079,1.0531152427594008,1.046613545816733,0.0049667005200903,0.0065016969426678894,0.0065016969426678894,0.0015349964225775895,0.0015349964225775895,1.3090575758229293
0.2631578947368421,0.04145728643216079,1.0531927983123233,1.046613545816733,0.0051812913292512,0.006579252495590326,0.006579252495590326,0.0013979611663391261,0.0013979611663391261,1.2698094118828789
0.2656641604010025,0.04145728643216079,1.0532703538652457,1.046613545816733,0.0051812913292512,0.006656808048512763,0.006656808048512763,0.0014755167192615631,0.0014755167192615631,1.2847777948581025
0.2681704260651629,0.04145728643216079,1.0533533835303943,1.046613545816733,0.0051812913292512,0.0067398377136613785,0.0067398377136613785,0.0015585463844101782,0.0015585463844101782,1.3008026928752952
0.2706766917293233,0.04145728643216079,1.0534012023192338,1.046613545816733,0.0051812913292512,0.006787656502500905,0.006787656502500905,0.0016063651732497047,0.0016063651732497047,1.3100318185508895
0.2731829573934837,0.04145728643216079,1.0534437536693355,1.046613545816733,0.0051812913292512,0.006830207852602577,0.006830207852602577,0.0016489165233513764,0.0016489165233513764,1.318244317597497
0.2756892230576441,0.04145728643216079,1.0534863050194372,1.046613545816733,0.0051812913292512,0.006872759202704248,0.006872759202704248,0.001691467873453048,0.001691467873453048,1.3264568166441046
0.2781954887218045,0.04145728643216079,1.0535164575732514,1.046613545816733,0.0051812913292512,0.0069029117565184706,0.0069029117565184706,0.0017216204272672703,0.0017216204272672703,1.3322763222264282
0.2807017543859649,0.04145728643216079,1.0535008006270061,1.046613545816733,0.0051812913292512,0.006887254810273191,0.006887254810273191,0.001705963481021991,0.001705963481021991,1.3292544990456148
0.2832080200501253,0.04145728643216079,1.0534845666473034,1.046613545816733,0.0051812913292512,0.006871020830570451,0.006871020830570451,0.001689729501319251,0.001689729501319251,1.326121307207686
0.2857142857142857,0.04145728643216079,1.0534683326676009,1.046613545816733,0.0051812913292512,0.006854786850867933,0.006854786850867933,0.001673495521616733,0.001673495521616733,1.3229881153698004
0.2882205513784461,0.04145728643216079,1.0533992741560378,1.046613545816733,0.0029080237484069,0.006785728339304908,0.006785728339304908,0.0038777045908980085,0.0038777045908980085,2.3334501112731036
0.2907268170426065,0.04145728643216079,1.0532944403660685,1.046613545816733,0.0029080237484069,0.006680894549335514,0.006680894549335514,0.0037728708009286144,0.0037728708009286144,2.29740027157464
0.2932330827067669,0.04145728643216079,1.0531896065760993,1.046613545816733,0.0029080237484069,0.006576060759366342,0.006576060759366342,0.0036680370109594424,0.0036680370109594424,2.2613504318762527
0.2957393483709273,0.04145728643216079,1.0530870612577172,1.046613545816733,0.0037445624590094,0.00647351544098429,0.00647351544098429,0.00272895298197489,0.00272895298197489,1.7287775305787842
0.2982456140350877,0.04145728643216079,1.0529673312292975,1.046613545816733,0.0037445624590094,0.006353785412564594,0.006353785412564594,0.0026092229535551945,0.0026092229535551945,1.6968031598130822
0.3007518796992481,0.04145728643216079,1.05284475518572,1.046613545816733,0.0048682915481163,0.006231209368987134,0.006231209368987134,0.001362917820870834,0.001362917820870834,1.2799581346762585
0.3032581453634085,0.04145728643216079,1.0527221791421426,1.046613545816733,0.0051812913292512,0.006108633325409674,0.006108633325409674,0.0009273419961584733,0.0009273419961584733,1.178978933479985
0.3057644110275689,0.04145728643216079,1.0525625180265168,1.046613545816733,0.0051812913292512,0.005948972209783854,0.005948972209783854,0.0007676808805326535,0.0007676808805326535,1.148164006180984
0.3082706766917293,0.04145728643216079,1.0522686822083527,1.046613545816733,0.0064314502035413,0.005655136391619742,0.005655136391619742,0.0,0.0,0.8792941269304856
0.3107769423558897,0.04145728643216079,1.0519808557477013,1.0486055776892431,0.0063099119951505,0.0033752780584581643,0.0033752780584581643,0.0,0.0,0.5349168199258949
0.3132832080200501,0.04145728643216079,1.05169302928705,1.048605577689243,0.0072885490287916,0.0030874515978072115,0.0030874515978072115,0.0,0.0,0.4236030498815336
0.3157894736842105,0.04145728643216079,1.0516728519695475,1.048605577689243,0.0082537654774386,0.0030672742803046216,0.0030672742803046216,0.0,0.0,0.371621205943992
0.3182957393483709,0.04145728643216079,1.051919545893729,1.0505976095617529,0.0063975009624203,0.0013219363319760813,0.0013219363319760813,0.0,0.0,0.2066332369063008
0.3208020050125313,0.04145728643216079,1.05216623981791,1.048605577689243,0.0053104398952346,0.0035606621286670137,0.0035606621286670137,0.0,0.0,0.6705022933904639
0.3233082706766917,0.04145728643216079,1.052417747837155,1.0505976095617529,0.0045656435246293,0.0018201382754021722,0.0018201382754021722,0.0,0.0,0.39865974327243503
0.3258145363408521,0.04145728643216079,1.0509673752758932,1.0505976095617529,0.004848370066909,0.00036976571414037984,0.00036976571414037984,0.0,0.0,0.07626598403948112
0.3283208020050125,0.04145728643216079,1.0490781995454967,1.0545816733067728,0.0057983394217825,-0.005503473761276023,0.005503473761276023,0.0,-0.0,-0.9491465333335332
0.3308270676691729,0.04145728643216079,1.0471890238151,1.0565737051792827,0.0057983394217825,-0.00938468136418269,0.00938468136418269,0.00358634194240019,-0.00358634194240019,-1.618511901688172
0.3333333333333333,0.04145728643216079,1.0461057935970428,1.058565737051793,0.0065248268976374,-0.0124599434547501,0.0124599434547501,0.0059351165571126996,-0.0059351165571126996,-1.9096205386324914
0.3358395989974937,0.04145728643216079,1.051985845189746,1.0605577689243026,0.0078788052989671,-0.00857192373455673,0.00857192373455673,0.0006931184355896298,-0.0006931184355896298,-1.0879725300078804
0.3383458646616541,0.04145728643216079,1.0578658967824488,1.0605577689243026,0.0089567174674434,-0.002691872141853846,0.002691872141853846,0.0,-0.0,-0.3005422635735112
0.3408521303258145,0.04145728643216079,1.063745948375152,1.0625498007968126,0.0122179781214921,0.0011961475783393016,0.0011961475783393016,0.0,0.0,0.09790061550652246
0.3433583959899749,0.04145728643216079,1.0745745389636872,1.0645418326693226,0.012989719153977798,0.01003270629436459,0.01003270629436459,0.0,0.0,0.7723574447945096
0.3458646616541353,0.04145728643216079,1.0947394677762745,1.0665338645418323,0.0111080584646579,0.02820560323444221,0.02820560323444221,0.017097544769784312,0.017097544769784312,2.5392019068123326
0.3483709273182957,0.04145728643216079,1.1149043965888616,1.0705179282868524,0.0101425101393894,0.04438646830200921,0.04438646830200921,0.03424395816261981,0.03424395816261981,4.376280397258875
0.3508771929824561,0.04145728643216079,1.1350693254014488,1.0745019920318724,0.007007593266669,0.060567333369576426,0.060567333369576426,0.05355974010290743,0.05355974010290743,8.643100571726903
0.3533834586466165,0.04145728643216079,1.1758415985541748,1.0824701195219122,0.0031012939028515,0.09337147903226262,0.09337147903226262,0.09027018512941112,0.09027018512941112,30.107265534044274
0.3558897243107769,0.04145728643216079,1.2273214452767807,1.088446215139442,0.0038213163811312,0.1388752301373386,0.1388752301373386,0.1350539137562074,0.1350539137562074,36.342248661501365
0.3583959899749373,0.04145728643216079,1.2788012919993863,1.1003984063745018,0.005162577800557701,0.1784028856248845,0.1784028856248845,0.17324030782432678,0.17324030782432678,34.556938900874684
0.3609022556390977,0.04145728643216079,1.330499731736745,1.1103585657370516,0.0049324807192409,0.22014116599969347,0.22014116599969347,0.21520868528045256,0.21520868528045256,44.63092276082385
0.3634085213032581,0.04145728643216079,1.4084455149557338,1.1322709163346614,0.0034061883920898255,0.2761745986210724,0.2761745986210724,0.27276841022898257,0.27276841022898257,81.08024772277167
0.3659147869674185,0.04145728643216079,1.4863912981747225,1.1482071713147413,0.006896216430548203,0.3381841268599812,0.3381841268599812,0.331287910429433,0.331287910429433,49.03908255575121
0.3684210526315789,0.04145728643216079,1.5643370813937112,1.160159362549801,0.00827133604650321,0.4041777188439102,0.4041777188439102,0.395906382797407,0.395906382797407,48.8648649470336
0.37092731829573933,0.04145728643216079,1.6298404361833694,1.1800796812749008,0.007997679868792414,0.44976075490846856,0.44976075490846856,0.44176307503967616,0.44176307503967616,56.236403843003394
0.37343358395989973,0.04145728643216079,1.660075416033004,1.2019920318725104,0.004036855080084588,0.45808338416049366,0.45808338416049366,0.45404652908040904,0.45404652908040904,113.47531062494693
0.37593984962406013,0.04145728643216079,1.690193872783382,1.23784860557769,0.002591229340574068,0.452345267205692,0.452345267205692,0.449754037865118,0.449754037865118,174.5678238983965
0.37844611528822053,0.04145728643216079,1.7203123295337606,1.2617529880478096,0.0042128346900648025,0.458559341485951,0.458559341485951,0.45434650679588623,0.45434650679588623,108.84816880362742
0.38095238095238093,0.04145728643216079,1.7382699512996485,1.2896414342629485,0.0161515405635911,0.4486285170366999,0.4486285170366999,0.43247697647310884,0.43247697647310884,27.77620594582792
0.38345864661654133,0.04145728643216079,1.7478544109932899,1.3035856573705218,0.02880162125987845,0.4442687536227681,0.4442687536227681,0.4154671323628896,0.4154671323628896,15.42513005132972
0.38596491228070173,0.04145728643216079,1.7574388706869315,1.381274900398407,0.01539685411669329,0.37616397028852444,0.37616397028852444,0.36076711617183116,0.36076711617183116,24.431222601549948
0.38847117794486213,0.04145728643216079,1.767023330380573,1.4310756972111565,0.006007392218770355,0.33594763316941645,0.33594763316941645,0.3299402409506461,0.3299402409506461,55.922373791365516
0.39097744360902253,0.04145728643216079,1.7710662488943025,1.4629482071713158,0.004665250226928024,0.30811804172298674,0.30811804172298674,0.3034527914960587,0.3034527914960587,66.04534092180441
0.39348370927318294,0.04145728643216079,1.7745795866816532,1.4968127490039849,0.0031859601651939096,0.2777668376776683,0.2777668376776683,0.2745808775124744,0.2745808775124744,87.1846549471099
0.39598997493734334,0.04145728643216079,1.7780929244690038,1.5207171314741041,0.002619092822767259,0.25737579299489965,0.25737579299489965,0.2547567001721324,0.2547567001721324,98.26906124043505
0.39849624060150374,0.04145728643216079,1.7807756086929043,1.5486055776892438,0.007952169181399418,0.23217003100366052,0.23217003100366052,0.2242178618222611,0.2242178618222611,29.195811319849632
0.40100250626566414,0.04145728643216079,1.7795779845226871,1.5665338645418327,0.004922659941515343,0.21304411998085437,0.21304411998085437,0.20812146003933904,0.20812146003933904,43.278252512253154
0.40350877192982454,0.04145728643216079,1.7783622926581657,1.5784860557768927,0.006635144552482238,0.19987623688127298,0.19987623688127298,0.19324109232879075,0.19324109232879075,30.123870746191713
0.40601503759398494,0.04145728643216079,1.7771466007936443,1.5904382470119522,0.008476489407351689,0.18670835378169204,0.18670835378169204,0.17823186437434035,0.17823186437434035,22.02661323681467
0.40852130325814534,0.04145728643216079,1.774952874863771,1.5984063745019927,0.008685155327944224,0.17654650036177832,0.17654650036177832,0.1678613450338341,0.1678613450338341,20.32738548656065
0.41102756892230574,0.04145728643216079,1.7718409657318162,1.626294820717132,0.006146747214832758,0.14554614501468421,0.14554614501468421,0.13939939779985144,0.13939939779985144,23.67856362524
0.41353383458646614,0.04145728643216079,1.7687290565998612,1.6282868525896415,0.0030382368716643745,0.14044220401021978,0.14044220401021978,0.1374039671385554,0.1374039671385554,46.224902778328875
0.41604010025062654,0.04145728643216079,1.765549967647728,1.6302788844621512,0.005337708058570946,0.1352710831855768,0.1352710831855768,0.12993337512700584,0.12993337512700584,25.342540600055344
0.41854636591478694,0.04145728643216079,1.7613699518076853,1.6541832669322714,0.006602242806491872,0.10718668487541394,0.10718668487541394,0.10058444206892207,0.10058444206892207,16.23488987257771
0.42105263157894735,0.04145728643216079,1.7571468823813239,1.662151394422311,0.0023150545248709106,0.09499548795901291,0.09499548795901291,0.092680433434142,0.092680433434142,41.033801553468784
0.42355889724310775,0.04145728643216079,1.7529238129549625,1.6641434262948207,0.0030382368716644014,0.08878038666014176,0.08878038666014176,0.08574214978847736,0.08574214978847736,29.221022063202813
0.42606516290726815,0.04145728643216079,1.7486612241263186,1.6661354581673309,0.0029738430867852126,0.08252576595898775,0.08252576595898775,0.07955192287220254,0.07955192287220254,27.750544850770808
0.42857142857142855,0.04145728643216079,1.744249409179302,1.6681274900398406,0.002832149177715891,0.07612191913946131,0.07612191913946131,0.07328976996174542,0.07328976996174542,26.877792927861634
0.43107769423558895,0.04145728643216079,1.739875969749307,1.6701195219123506,0.0028913348085993036,0.06975644783695634,0.06975644783695634,0.06686511302835703,0.06686511302835703,24.126036054174435
0.43358395989974935,0.04145728643216079,1.7355025303193121,1.6721115537848603,0.0026283150091288973,0.0633909765344518,0.0633909765344518,0.060762661525322906,0.060762661525322906,24.118485156564805
0.43609022556390975,0.04145728643216079,1.7312068731604071,1.6721115537848603,0.0026283150091287845,0.059095319375546795,0.059095319375546795,0.05646700436641801,0.05646700436641801,22.48410832426639
0.43859649122807015,0.04145728643216079,1.7270185006088938,1.6760956175298805,0.0024766426105048917,0.05092288307901338,0.05092288307901338,0.04844624046850849,0.04844624046850849,20.561256138862998
0.44110275689223055,0.04145728643216079,1.7228301280573808,1.6760956175298805,0.0022728632077986975,0.04673451052750033,0.04673451052750033,0.04446164731970163,0.04446164731970163,20.56195479215109
0.44360902255639095,0.04145728643216079,1.7186291798488043,1.6780876494023904,0.0023769377128496994,0.04054153044641384,0.04054153044641384,0.038164592733564144,0.038164592733564144,17.05620228382375
0.44611528822055135,0.04145728643216079,1.7145474203398894,1.6860557768924302,0.002251471078091902,0.028491643447459136,0.028491643447459136,0.026240172369367234,0.026240172369367234,12.654678856281603
0.44862155388471175,0.04145728643216079,1.7107294349511197,1.6880478087649404,0.002619092822767284,0.022681626186179304,0.022681626186179304,0.02006253336341202,0.02006253336341202,8.660107801072254
0.45112781954887216,0.04145728643216079,1.70691144956235,1.6880478087649404,0.0024766426105048934,0.018863640797409653,0.018863640797409653,0.01638699818690476,0.01638699818690476,7.616618044685936
0.45363408521303256,0.04145728643216079,1.7031029156345974,1.68804780876494,0.002218996236288806,0.015055106869657386,0.015055106869657386,0.012836110633368581,0.012836110633368581,6.784647320915033
0.45614035087719296,0.04145728643216079,1.6996904771553216,1.6900398406374502,0.002294055864020205,0.009650636517871458,0.009650636517871458,0.007356580653851253,0.007356580653851253,4.206801006562785
0.45864661654135336,0.04145728643216079,1.696278038676046,1.69003984063745,0.0022940558640202027,0.006238198038596154,0.006238198038596154,0.003944142174575952,0.003944142174575952,2.719287762968451
0.46115288220551376,0.04145728643216079,1.6928656001967703,1.6900398406374502,0.002294055864020212,0.0028257595593201845,0.0028257595593201845,0.0005317036952999727,0.0005317036952999727,1.2317745193738177
0.46365914786967416,0.04145728643216079,1.689441687125572,1.68804780876494,0.002619092822767304,0.0013938783606319838,0.0013938783606319838,0.0,0.0,0.5321989157907079
0.46616541353383456,0.04145728643216079,1.6864004800057604,1.68804780876494,0.002619092822767302,-0.0016473287591796115,0.0016473287591796115,0.0,-0.0,-0.6289692159283853
0.46867167919799496,0.04145728643216079,1.6833600204035606,1.6880478087649402,0.0028406797668472997,-0.004687788361379619,0.004687788361379619,0.0018471085945323193,-0.0018471085945323193,-1.6502347135672792
0.47117794486215536,0.04145728643216079,1.6803195608013608,1.68605577689243,0.0029080237484066162,-0.005736216091069224,0.005736216091069224,0.0028281923426626077,-0.0028281923426626077,-1.972547883837692
0.47368421052631576,0.04145728643216079,1.6774376271818776,1.68207171314741,0.0031707344619698193,-0.004634085965532497,0.004634085965532497,0.001463351503562678,-0.001463351503562678,-1.4615181501681382
0.47619047619047616,0.04145728643216079,1.6747186732257389,1.6780876494023906,0.00300621240044331,-0.0033689761766517723,0.0033689761766517723,0.0003627637762084624,-0.0003627637762084624,-1.1206713724402733
0.47869674185463656,0.04145728643216079,1.6719997192696,1.6780876494023902,0.002572486025145782,-0.006087930132790298,0.006087930132790298,0.003515444107644516,-0.003515444107644516,-2.3665551817508113
0.48120300751879697,0.04145728643216079,1.669280765313461,1.6760956175298805,0.002427302155782699,-0.006814852216419531,0.006814852216419531,0.004387550060636833,-0.004387550060636833,-2.807582978569077
0.48370927318295737,0.04145728643216079,1.666803920946785,1.6760956175298805,0.002619092822767295,-0.009291696583095366,0.009291696583095366,0.0066726037603280705,-0.0066726037603280705,-3.547677463862428
0.48621553884711777,0.04145728643216079,1.664345912517345,1.6741035856573705,0.0023870956126026965,-0.009757673140025513,0.009757673140025513,0.007370577527422817,-0.007370577527422817,-4.087675872097361
0.48872180451127817,0.04145728643216079,1.6618879040879053,1.6721115537848603,0.0024863932096731273,-0.010223649696954995,0.010223649696954995,0.007737256487281867,-0.007737256487281867,-4.1118394537037215
0.49122807017543857,0.04145728643216079,1.6594175150956185,1.6721115537848603,0.00248639320967319,-0.012694038689241793,0.012694038689241793,0.010207645479568603,-0.010207645479568603,-5.105402733508225
0.49373433583959897,0.04145728643216079,1.6571653240356405,1.6701195219123506,0.002718816933266005,-0.012954197876710039,0.012954197876710039,0.010235380943444033,-0.010235380943444033,-4.76464513598151
0.49624060150375937,0.04145728643216079,1.654923435997359,1.6701195219123508,0.0025818746914811974,-0.015196085914991775,0.015196085914991775,0.012614211223510578,-0.012614211223510578,-5.8856791017514185
0.49874686716791977,0.04145728643216079,1.6526815479590775,1.6681274900398406,0.0029575255804370083,-0.015445942080763109,0.015445942080763109,0.0124884165003261,-0.0124884165003261,-5.222589512980914
0.5012531328320802,0.04145728643216079,1.6505507866090505,1.6681274900398406,0.0028321491777159105,-0.017576703430790097,0.017576703430790097,0.014744554253074187,-0.014744554253074187,-6.206136162984701
0.5037593984962405,0.04145728643216079,1.6485182377542222,1.6661354581673309,0.0030934820670116,-0.017617220413108647,0.017617220413108647,0.014523738346097048,-0.014523738346097048,-5.694948291757007
